"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","CONDID","COND_STATUS_CD","COND_NONSAMPLE_REASN_CD","RESERVCD","OWNCD","OWNGRPCD","FORINDCD","ADFORCD","FORTYPCD","FLDTYPCD","MAPDEN","STDAGE","STDSZCD","FLDSZCD","SITECLCD","SICOND","SIBASE","SISP","STDORGCD","STDORGSP","PROP_BASIS","CONDPROP_UNADJ","MICRPROP_UNADJ","SUBPPROP_UNADJ","MACRPROP_UNADJ","SLOPE","ASPECT","PHYSCLCD","GSSTKCD","ALSTKCD","DSTRBCD1","DSTRBYR1","DSTRBCD2","DSTRBYR2","DSTRBCD3","DSTRBYR3","TRTCD1","TRTYR1","TRTCD2","TRTYR2","TRTCD3","TRTYR3","PRESNFCD","BALIVE","FLDAGE","ALSTK","GSSTK","FORTYPCDCALC","HABTYPCD1","HABTYPCD1_PUB_CD","HABTYPCD1_DESCR_PUB_CD","HABTYPCD2","HABTYPCD2_PUB_CD","HABTYPCD2_DESCR_PUB_CD","MIXEDCONFCD","VOL_LOC_GRP","SITECLCDEST","SITETREE_TREE","SITECL_METHOD","CARBON_DOWN_DEAD","CARBON_LITTER","CARBON_SOIL_ORG","CARBON_STANDING_DEAD","CARBON_UNDERSTORY_AG","CARBON_UNDERSTORY_BG","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","CYCLE","SUBCYCLE","SOIL_ROOTING_DEPTH_PNW","GROUND_LAND_CLASS_PNW","PLANT_STOCKABILITY_FACTOR_PNW","STND_COND_CD_PNWRS","STND_STRUC_CD_PNWRS","STUMP_CD_PNWRS","FIRE_SRS","GRAZING_SRS","HARVEST_TYPE1_SRS","HARVEST_TYPE2_SRS","HARVEST_TYPE3_SRS","LAND_USE_SRS","OPERABILITY_SRS","STAND_STRUCTURE_SRS","NF_COND_STATUS_CD","NF_COND_NONSAMPLE_REASN_CD","CANOPY_CVR_SAMPLE_METHOD_CD","LIVE_CANOPY_CVR_PCT","LIVE_MISSING_CANOPY_CVR_PCT","NBR_LIVE_STEMS","OWNSUBCD","INDUSTRIALCD_FIADB","RESERVCD_5","ADMIN_WITHDRAWN_CD","CHAINING_CD","LAND_COVER_CLASS_CD","AFFORESTATION_CD","PREV_AFFORESTATION_CD","DWM_FUELBED_TYPCD"
"216217909020004","1265020004",2012,60,1,40,6364,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217864020004","1199020004",2012,60,1,40,6397,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218159020004","886020004",2012,60,1,40,6403,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"195867234020004","1299020004",2012,60,1,50,5001,1,1,,0,32,30,,,987,987,1,997,1,2,6,,,,0,,"SUBP",.75,.75,.75,,45,156,23,2,2,0,,,,,,0,,,,,,,139.4158,997,64.2535,64.2535,987,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,84,85,,,,0,,,,,,""
"195867235020004","1299020004",2012,60,1,50,5001,2,5,3,0,32,30,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"195867376020004","1300020004",2012,60,1,50,5002,1,1,,0,46,40,,,987,987,1,997,2,2,6,,,,0,,"SUBP",1,1,1,,65,335,23,4,4,0,,,,,,0,,,,,,,74.8634,997,23.7224,23.7224,987,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,85,85,,,,0,,,,,,""
"195868034020004","1304020004",2012,60,1,50,5003,1,1,,0,32,30,,,987,987,1,997,1,2,6,,,,0,,"SUBP",1,1,1,,15,310,23,3,3,0,,,,,,0,,,,,,,87.2553,997,35.8259,35.8259,987,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,80,80,,,,0,,,,,,""
"195867567020004","1301020004",2012,60,1,50,5004,1,1,,0,32,30,,,989,989,1,6,3,2,6,,,,0,,"SUBP",1,1,1,,40,134,23,2,2,0,,,,,,10,2005,0,,,,,38.1265,6,74.5801,74.5801,989,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,55,95,,,,0,,,,,,""
"195867220020004","1298020004",2012,60,1,50,5005,1,2,,0,32,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,1,4,4,,,,0,,,,,,""
"195867780020004","1303020004",2012,60,1,50,5006,1,1,,0,32,30,,,987,987,1,997,2,2,6,,,,0,,"SUBP",1,1,1,,20,40,23,3,3,0,,,,,,0,,,,,,,145.6456,997,53.4725,53.4725,987,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,85,85,,,,0,,,,,,""
"195867766020004","1302020004",2012,60,1,50,5007,1,2,,0,32,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,1,3,3,,,,0,,,,,,""
"216217914020004","1306020004",2012,60,1,50,5009,1,2,,0,32,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,31,31,,,,0,,,,,,""
"195866410020004","1291020004",2012,60,1,50,5011,1,1,,0,46,40,,,989,989,1,997,2,2,6,,,,0,,"SUBP",.75,.75,.75,,0,0,21,3,3,0,,,,,,0,,,,,,,68.9302,997,59.7995,59.7995,989,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,80,80,,,,0,,,,,,""
"195866411020004","1291020004",2012,60,1,50,5011,2,4,,0,32,30,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"216218039020004","858020004",2012,60,1,50,6000,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218079020004","867020004",2012,60,1,50,6039,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217819020004","1132020004",2012,60,1,50,6042,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218524020004","983020004",2012,60,1,50,6047,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218019020004","853020004",2012,60,1,50,6053,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217704020004","1045020004",2012,60,1,50,6059,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217659020004","1024020004",2012,60,1,50,6062,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218484020004","972020004",2012,60,1,50,6085,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218489020004","973020004",2012,60,1,50,6102,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218109020004","874020004",2012,60,1,50,6129,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218299020004","919020004",2012,60,1,50,6130,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218144020004","883020004",2012,60,1,50,6153,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217849020004","1176020004",2012,60,1,50,6157,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217889020004","1236020004",2012,60,1,50,6159,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217754020004","1070020004",2012,60,1,50,6163,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218294020004","918020004",2012,60,1,50,6175,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218364020004","934020004",2012,60,1,50,6178,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217764020004","1074020004",2012,60,1,50,6179,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217939020004","833020004",2012,60,1,50,6203,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218439020004","954020004",2012,60,1,50,6234,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217859020004","1193020004",2012,60,1,50,6261,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218554020004","996020004",2012,60,1,50,6282,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218049020004","860020004",2012,60,1,50,6283,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218409020004","948020004",2012,60,1,50,6301,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217929020004","831020004",2012,60,1,50,6308,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218204020004","896020004",2012,60,1,50,6320,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218279020004","913020004",2012,60,1,50,6326,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218444020004","957020004",2012,60,1,50,6342,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217759020004","1073020004",2012,60,1,50,6347,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218219020004","899020004",2012,60,1,50,6357,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217774020004","1077020004",2012,60,1,50,6405,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216217934020004","832020004",2012,60,1,50,6431,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218149020004","884020004",2012,60,1,50,6432,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"216218469020004","967020004",2012,60,1,50,6450,1,4,,0,31,30,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S26LPI",,,,,,,,,,"",2014-09-23,"489998","",2015-01-09,"489998",3,1,"","",,,,"",,,,,,,,,,,11,0,0,,,,0,,,,,,""
"195869904020004","1423020004",2012,60,1,50,7001,1,1,,0,32,30,,,989,989,1,997,2,2,6,,,,0,,"SUBP",1,1,1,,20,240,22,3,3,0,,,,,,10,2007,0,,,,,95.1621,997,52.8432,52.8432,989,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,60,60,,,,0,,,,,,""
"195869759020004","1421020004",2012,60,1,50,7003,1,1,,0,46,40,,,987,987,1,997,1,2,6,,,,0,,"SUBP",1,1,1,,30,340,23,2,2,0,,,,,,0,,,,,,,145.9976,997,61.0215,61.0215,987,"","","","","","","","S26LPI",6,,6,,,,,,,"",2014-09-23,"489998","",2015-01-12,"489998",3,1,"","",,,,"",,,,,,,,,,,1,90,90,,,,0,,,,,,""
